79908.246048849,4.8396,1.5402
79908.34779246199,5.2122,1.4027
79908.449442265,5.7716,1.7431
79908.551079589,5.3652,1.5543
79908.65284580999,6.1025,1.8654
79908.754633497,5.1734,1.6809
79908.85767881499,5.4860,1.6844
79908.95945285101,5.6965,1.9575
79909.06119867,6.3545,1.8739
79909.16295279701,6.5500,2.2594
79909.26506962,5.5804,1.7386
79909.36680563301,6.0330,2.0897
79909.468571581,5.5377,1.6888
79909.57030105,6.4281,2.1991
79909.67207166299,5.0808,1.6361
79909.776159609,6.3168,2.0553
79909.877889225,6.3437,2.1464
79909.979673469,5.6107,1.726
79910.08141000201,7.0572,2.3343
79910.183168574,5.5573,1.6079
79910.284911385,6.1071,2.0026
79910.38664727,4.7779,1.4871
79910.4884211,5.7133,1.9584
79910.59010057899,5.2758,1.722
79910.69331484201,5.5594,1.7371
79910.795050302,5.4800,1.8993
79910.896827577,5.5062,1.658
79910.998578278,6.1917,2.1073
79911.100301129,5.8080,1.848
79911.202058822,6.3355,2.1211
79911.303814677,4.8134,1.5214
79911.405545884,6.2824,2.0375
79911.507370598,5.7106,1.8329
79911.60981572101,5.3272,1.6688
79911.711499595,5.2407,1.8947
79911.813240035,5.3629,1.5848
79911.915010952,5.8307,1.8956
79912.016810232,6.2481,1.9606
79912.11836545399,5.9665,2.0763
79912.22004217999,6.1071,1.9103
79912.323380253,5.4099,1.8418
79912.42512431199,6.2486,2.0411
79912.526816846,5.0758,1.621
79912.62859296201,5.9207,2.0291
79912.730325582,4.9922,1.5347
79912.832109102,5.5329,1.9322
79912.933808467,5.4704,1.7559
79913.036831082,6.4830,1.906
79913.138445534,5.8037,1.9646
79913.240233686,5.1487,1.4513
79913.341888657,5.9073,1.8452
79913.44351996901,5.0454,1.4547
79913.544920705,6.3134,2.0486
79913.64667485699,5.5018,1.7744
79913.74879517,4.9951,1.3748
79913.85043126,5.1909,1.5899
79913.952211903,5.2740,1.3992
79914.05375779999,6.3845,2.0562
79914.15543272,5.3635,1.4812
79914.257178277,5.8850,1.7567
79914.35891469,5.2752,1.7329
79914.460748314,5.6511,1.6235
79914.562643735,5.7357,1.9075
79914.664387735,5.3137,1.5831
79914.766114969,6.0446,2.0763
79914.867783857,5.5839,1.8583
79914.970929296,5.6945,1.8053
79915.072574716,6.7226,2.4025
79915.173893953,5.2887,1.725
79915.275546285,6.2725,2.1713
79915.377159544,5.3426,1.5994
79915.47879284,5.6007,2.0187
79915.580493013,5.6124,1.9253
79915.683070737,5.5329,1.7995
79915.78473991901,6.1644,2.1334
79915.88627533001,5.4890,1.6689
79915.988056193,5.7608,1.9575
79916.089603366,6.6577,2.0881
79916.192220896,5.6610,1.8791
79916.29397385201,5.8556,1.9556
79916.39576317801,4.9409,1.525
79916.497531159,5.7603,1.9468
79916.599058347,5.1420,1.5082
79916.702232139,5.7871,1.9901
79916.804038548,5.6201,2.0165
79916.905796793,5.2002,1.6208
79917.007552706,6.4023,2.1354
79917.10933611399,5.8137,1.8385
79917.212983848,5.8322,1.9774
79917.31473511401,5.8397,1.9353
79917.416505741,5.5181,1.607
79917.518253505,5.9058,1.9697
79917.62010078999,5.3253,1.8444
79917.722809759,5.5125,1.7248
79917.82458261101,6.4521,2.1182
79917.926344611,5.6642,1.6707
79918.028114951,6.4852,2.3291
79918.12983593,6.1389,2.0369
79918.23186717401,5.4628,1.6229
79918.33363439101,5.8657,1.9369
79918.435358216,5.2528,1.5065
79918.537003267,7.2100,2.3255
79918.638539167,6.0216,1.9933
79918.74033066,4.8937,1.3799
79918.84201019599,5.9094,1.8416
79918.943737792,5.4003,1.5628
79919.045773135,6.7214,2.2101
79919.14739316,5.4870,1.6915
79919.249128763,5.2717,1.4394
79919.35086345101,5.7140,1.7061
79919.45264583699,4.9253,1.4806
79919.554580104,5.3605,1.5969
79919.65632999,5.9017,1.9318
79919.75807752799,5.1221,1.4848
79919.85985070201,5.8687,1.8443
79919.96160090499,5.2321,1.8038
79920.063470875,6.3201,1.9352
79920.165076772,6.2551,2.054
79920.266793919,4.8079,1.5337
79920.36936591601,5.8227,1.9382
79920.47098293,5.7827,1.9542
79920.57275585701,5.6963,1.6843
79920.67437519701,6.2030,2.1459
79920.776119923,5.7293,1.9522
79920.878045807,5.8116,1.8025
79920.97969966001,5.9482,2.1021
79921.081462703,5.9550,1.9821
79921.182746954,5.7789,2.0909
79921.2844455,6.5353,2.164
79921.38600379101,5.3252,1.6765
79921.487635925,5.7336,2.0621
79921.589400663,6.3781,2.0647
79921.69115164501,5.5054,1.8286
79921.79281426,5.6546,1.971
79921.89434694999,5.4909,1.6181
79921.99613894,5.6939,1.9433
79922.09779324599,6.6785,2.3271
79922.199187964,4.9658,1.5404
79922.300950096,6.1755,2.0625
79922.40260996101,5.9648,2.0287
79922.504798252,5.9039,1.8459
79922.60644713799,6.2737,2.2059
79922.707968811,5.2144,1.6411
79922.812021581,5.5732,1.9156
79922.91377191299,5.5639,1.9255
79923.015591873,5.3301,1.5887
79923.117166511,6.6458,2.2892
79923.218802932,6.2978,2.0972
79923.32058687101,5.0140,1.5579
79923.421971359,6.4780,2.1266
79923.523682281,5.8205,2.0901
79923.625306986,5.0265,1.5698
79923.72704196601,5.7490,1.9723
79923.828740588,5.8245,1.9407
79923.930660078,5.3941,1.6611
79924.032446226,6.5188,2.1689
79924.134211421,6.0279,2.0788
79924.238392777,5.7639,1.7354
79924.340179515,5.5095,1.8099
79924.44185533799,5.4767,1.7436
79924.545452588,5.5262,1.574
79924.64719559401,5.8785,1.6959
79924.74893945899,4.8392,1.371
79924.851550732,5.2772,1.5987
79924.953282936,6.0014,1.9533
79925.05501871801,5.7618,1.7254
79925.157860387,5.5901,1.9845
79925.259699406,5.8989,2.0371
79925.36133663,5.4802,1.599
79925.46304224301,5.8538,1.9337
79925.56478511701,5.5810,1.9393
79925.666493823,4.8527,1.5116
79925.76826200901,5.7000,1.9462
79925.870004689,5.4018,1.8897
79925.971771547,5.1072,1.6675
79926.073384312,6.9940,2.4494
79926.174991305,5.8798,2.0837
79926.276796768,5.6570,1.6737
79926.378540399,5.9544,2.0914
79926.480280209,6.2320,2.197
79926.582014475,5.7961,1.767
79926.68365889799,6.0509,2.1649
79926.785421206,5.7691,1.9583
79926.88744262401,5.1993,1.7094
79926.98917192699,6.0298,2.0893
79927.090898997,6.2744,2.2855
79927.19279652,5.2749,1.671
79927.294571077,5.9581,1.9784
79927.396196128,6.2186,1.9925
79927.49828151301,5.0756,1.5965
79927.60011626899,6.3574,2.0835
79927.701648323,5.6511,1.9474
79927.803604182,5.1856,1.5756
79927.904966909,6.1628,2.2064
79928.006725228,5.9657,2.0377
79928.10882819899,6.0743,1.9612
79928.210556292,6.3202,2.1883
79928.312257467,5.5216,1.9931
79928.41398719601,4.9373,1.5836
79928.51572665499,5.6763,1.9319
79928.617362784,6.0435,2.063
79928.71846815701,5.0511,1.5593
79928.82026779201,6.0839,2.0031
79928.92201096901,5.8269,2.0461
79929.023777006,5.3981,1.6448
79929.125461508,6.1849,2.1931
79929.227252667,6.2575,2.0842
79929.32888463201,5.1643,1.5002
79929.430533982,5.8676,1.8276
79929.532238421,6.1550,1.943
79929.63390349,5.4999,1.8113
79929.735696626,5.2573,1.858
79929.83744617199,5.9321,1.8818
79929.939183033,4.8288,1.4212
79930.042759705,5.2544,1.7253
79930.14454243401,6.4438,2.0601
79930.24629814101,5.0355,1.6682
79930.349019195,5.8647,1.6805
79930.450661168,5.9148,2.04
79930.5523917,6.5130,2.0427
79930.654041146,5.4836,1.6172
79930.75586428501,5.7335,1.9716
79930.857516253,6.1289,2.0659
79930.95934131699,4.8217,1.5005
79931.06098971301,6.0496,2.022
79931.16273452299,6.4281,2.3093
79931.264498035,5.2995,1.5231
79931.367500325,5.8895,1.9737
79931.469227143,6.3707,2.2149
79931.570976255,6.1659,2.0415
79931.673231494,5.3813,1.705
79931.77485570501,5.7325,2.0554
79931.87655042,6.1361,2.1023
79931.978211261,5.1730,1.6604
79932.079863861,6.2380,2.3127
79932.181450922,6.6800,2.1628
79932.28299964999,5.2752,1.6873
79932.385364439,5.8574,2.0281
79932.487109357,6.0176,2.0955
79932.58863580599,5.1307,1.831
79932.692159338,6.0198,2.1711
79932.793912764,5.4724,1.9466
79932.895707905,6.2273,2.0417
79932.997410529,4.8987,1.4861
79933.09915711,6.8300,2.2774
79933.20065965501,6.1939,2.1213
79933.302301505,5.6179,1.6974
79933.404094597,6.4784,2.1783
79933.505629833,5.8643,2.1154
79933.60743284201,5.5373,1.9277
79933.70997984501,5.4958,1.7978
79933.811562317,6.1103,2.0403
79933.913297473,5.8605,1.962
79934.015042524,5.2412,1.5792
79934.116959704,6.7392,2.3857
79934.21827977699,6.3407,2.0953
79934.32005201001,5.4371,1.8689
79934.422318561,5.2239,1.5628
79934.52402215201,5.9909,1.9887
79934.625763619,5.8626,1.9105
79934.727374282,5.1370,1.5481
79934.829091561,5.5063,1.8103
79934.93083942001,5.5846,1.8446
79935.032604012,6.2130,2.0107
79935.134351117,5.6310,1.7797
79935.236084738,5.3748,1.6763
79935.337814828,6.1464,1.973
79935.439584354,5.3348,1.6532
79935.542598243,5.9498,2.0771
79935.64431126299,6.3546,2.0504
79935.74605698,5.7080,1.9754
79935.84781376499,5.8074,1.7483
79935.94953389801,6.1521,2.077
79936.051513313,7.3460,3.0025
79936.15401487899,6.6469,2.0788
79936.255668603,6.1396,2.0661
79936.357164024,5.7873,1.9696
79936.458912342,5.1969,1.6372
79936.561782941,7.7036,3.2032
79936.663567347,6.2114,2.1279
79936.765313582,5.6564,1.7669
79936.86703495801,6.2338,2.1628
79936.968683058,6.1111,2.1154
79937.07050529899,6.0963,2.1247
79937.172395995,6.0213,1.9278
79937.27415148501,6.6874,2.2228
79937.37580406301,6.0125,2.0814
79937.47755397701,5.7075,1.9794
79937.579976165,6.0153,1.8509
79937.681595805,5.7158,2.0719
79937.78339730699,5.9942,2.1046
79937.884936113,5.6708,1.8013
79937.987605291,5.6342,1.7661
79938.08932525299,5.8272,1.9392
79938.19108649,7.2097,2.3467
79938.292673242,5.3757,1.711
79938.395077719,5.2556,1.7459
79938.49678834699,6.5700,2.2524
79938.59854758299,6.6891,2.2131
79938.700984166,5.2872,1.9451
79938.80467846101,5.6354,1.659
79938.90633584899,5.8610,2.1035
79939.007885292,6.3157,2.1166
79939.109639827,6.3881,2.1856
79939.211922193,5.9572,1.7829
79939.31327886401,5.9751,2.0104
79939.414999149,6.4292,2.0308
79939.516588716,5.2418,1.8366
79939.618485393,5.2909,1.5279
79939.72023738699,5.5470,1.8291
79939.821982865,6.1447,1.919
79939.92380833501,5.4945,1.8138
79940.025444489,4.5916,1.2785
79940.127190452,7.7045,2.7912
79940.22876994401,5.6756,1.7855
79940.33054362499,4.7232,1.4302
79940.43231531,5.6485,1.9043
79940.53403373501,5.9961,2.0476
79940.63581537201,6.2919,2.084
79940.73757360601,5.2246,1.5192
79940.83938109899,5.7119,1.979
79940.94115164901,6.3305,2.074
79941.042672582,6.1500,2.3171
79941.144448911,6.4564,1.9655
79941.247836134,5.5210,1.8075
79941.34954209501,6.0119,1.9375
79941.451326063,5.6696,1.867
79941.55307826999,5.6495,1.903
79941.65479769,5.2956,1.6006
79941.756576245,5.9164,1.9989
79941.858336291,6.4847,2.2108
79941.960076056,6.2547,2.1282
79942.061838665,5.2098,1.6681
79942.165026216,6.7545,2.4379
79942.26663502499,6.5211,2.1874
79942.368270976,6.0327,2.1152
79942.47004416501,6.0480,2.0815
79942.57205098,5.6625,1.826
79942.673800006,6.5527,2.1868
79942.775477184,6.0211,2.0954
79942.877198387,6.1889,2.1037
79942.978937561,5.1888,1.6658
79943.082773357,5.5404,1.981
79943.18445571901,6.0120,2.0695
79943.285966831,5.9465,1.9714
79943.387618375,6.0494,1.9949
79943.489169908,5.3156,1.619
79943.590796013,5.7149,1.9103
79943.692559077,6.1638,2.1436
79943.794092482,5.8675,2.1029
79943.895857683,6.2871,2.0401
79943.99817125501,5.2961,1.7361
79944.09991147699,6.7568,2.4251
79944.20167085501,9.1375,3.096
79944.30341871,6.1888,2.1013
79944.405220024,5.6127,1.849
79944.508103703,5.2793,1.6537
79944.609639313,6.1538,2.0121
79944.711163924,5.6911,1.9648
79944.81290362601,5.9569,1.9826
79944.914687357,5.5718,1.6191
79945.016976599,5.2182,1.5377
79945.11870606399,5.3398,1.5257
79945.220466352,6.4923,1.8694
79945.32208553499,5.8858,1.7562
79945.423819606,5.5383,1.6628
79945.5273396,5.9147,2.0447
79945.62898940301,6.2427,2.3173
79945.730854597,5.9528,2.327
79945.83239008101,6.6239,2.3653
79945.93416393999,5.3251,1.876
79946.036542498,5.8939,1.954
79946.138170383,6.0874,2.1361
79946.239974508,6.4302,2.358
79946.341697667,5.7961,2.1546
79946.443487531,6.0515,2.1486
79946.545124362,6.3394,1.7857
79946.646864642,6.0897,2.0264
79946.748659921,5.9206,1.9897
79946.85029464999,5.9007,1.9941
79946.95199636099,5.8626,1.9814
79947.05374054,5.2763,1.5887
79947.15551080101,6.6628,2.3289
79947.25720096299,6.4962,2.18
79947.358944302,6.0406,2.1169
79947.46065547501,6.0947,2.1471
79947.562210476,5.3560,1.6807
79947.66577181499,5.9501,2.0116
79947.767438328,6.0071,2.1038
79947.869171784,6.1069,2.1397
79947.970911242,6.0701,2.1191
79948.072688844,6.3431,2.0946
79948.17467882601,6.3396,2.0376
79948.276292724,6.3706,2.1275
79948.37801859999,6.0145,2.0187
79948.479771395,6.3488,2.07
79948.58150253999,5.6605,1.9107
79948.6833168,5.7015,1.9269
79948.785797986,5.6928,1.6821
79948.88758068701,6.1152,2.0462
79948.989302699,6.2506,2.141
79949.091061481,6.2221,2.1827
79949.19285406701,7.0732,2.4492
79949.294615583,5.8566,1.9293
79949.398624138,5.6384,1.8765
79949.500397814,6.1543,2.1789
79949.60213785199,5.8599,2.0719
79949.703926022,5.6734,1.9893
79949.80568013601,5.9932,1.8955
79949.90745954101,5.0812,1.6797
79950.00948734301,4.6817,1.2778
79950.11125761,5.8584,1.6623
79950.21296741,6.2433,1.8103
79950.314671456,5.2912,1.626
79950.416459703,5.6653,1.7688
79950.5182665,6.4696,2.1498
79950.620211987,5.6728,1.7653
79950.722381345,5.9657,2.0504
79950.824153269,6.1562,2.0377
79950.92591395399,5.7139,1.9501
79951.02771224501,6.0353,2.0408
79951.12948527699,6.3102,2.0398
79951.231493596,5.5496,1.8444
79951.33499047501,5.4296,1.7174
79951.436787516,6.5021,2.0696
79951.53843995401,6.0881,2.1381
79951.64020026699,6.3376,2.1804
79951.741976608,6.2256,2.0958
79951.843677272,6.1008,2.0172
79951.94542384399,5.1904,1.6408
79952.04949828899,5.9298,1.8693
79952.151276292,5.7303,1.9725
79952.25302387599,6.3288,2.1688
79952.354750022,5.9851,2.0818
79952.45654365599,6.0651,2.0824
79952.558197463,6.2822,2.1279
79952.660065448,6.0670,1.9514
79952.763988525,5.4019,1.8891
79952.865710671,6.2301,2.1349
79952.967469886,6.3733,2.1486
79953.06918997,5.9519,2.1582
79953.170891619,6.2557,2.1518
79953.272600809,6.8109,2.3329
79953.37444211599,5.5041,1.9115
79953.47636828601,5.6636,1.8027
79953.578104749,5.6688,1.9481
79953.679835282,6.0556,1.9671
79953.781572044,5.5782,1.9451
79953.883188982,6.2273,2.1147
79953.98483148099,6.0688,2.1334
79954.08648785,6.0264,2.1118
79954.188299328,7.4003,2.4185
79954.29194358199,6.0762,2.0898
79954.393657159,5.6087,2.0207
79954.495426719,6.6967,2.2784
79954.59718677901,6.3659,2.1341
79954.69893052299,5.9518,1.9786
79954.800675366,5.7620,1.8373
79954.902414232,5.3661,1.6576
79955.00420192,5.0400,1.4018
79955.106360167,4.7422,1.2896
79955.208109482,5.7028,1.9335
79955.309821213,5.6642,1.7207
79955.411602141,6.3366,1.9249
79955.513350547,5.8704,1.9434
79955.615095506,5.8030,2.0461
79955.716922869,6.3790,2.1906
79955.818856536,5.3925,1.8201
79955.922921002,5.9679,1.8664
79956.024679376,6.4265,2.1863
79956.126388801,6.0945,2.027
79956.228179725,6.7512,2.3222
79956.32980535401,5.8521,1.9988
79956.431623695,6.1056,1.9807
79956.53339721099,5.7012,2.0004
79956.63503909401,6.2257,2.0318
79956.73692707199,5.4505,1.8579
79956.840621526,5.2465,1.7364
79956.944028299,6.1492,2.0427
79957.04567847701,5.9753,2.0229
79957.147400716,6.3492,2.0603
79957.24917149,6.8193,2.2829
79957.350802042,5.6164,1.9225
79957.45259419399,6.1944,2.0366
79957.55424306499,6.0504,2.1493
79957.656006709,6.4065,2.2171
79957.757861076,5.6333,1.8834
79957.861354979,5.7415,1.7492
79957.96523380499,5.7170,2.0504
79958.066843981,5.9021,2.1455
79958.16847790399,6.2533,2.163
79958.27013536901,6.8034,2.4625
79958.37189313299,6.0404,1.9791
79958.473618349,5.7710,1.9349
79958.575375762,6.5133,2.0431
79958.67710422599,6.0394,2.1544
79958.77886071301,6.3209,2.1385
79958.880680467,5.9576,1.8891
79958.98371251,5.5885,1.8567
79959.0875675,5.8213,2.0374
79959.189915544,6.0418,2.1385
79959.291771095,10.9532,3.9734
79959.393493066,6.2960,2.1422
79959.495268926,6.2708,2.1564
79959.59701779499,6.1934,2.1551
79959.698773278,6.0536,1.8209
79959.80051833201,5.7449,1.6506
79959.902243032,4.9476,1.5623
79960.003982251,5.3738,1.7302
79960.105699518,6.0192,1.834
79960.207533073,5.5209,1.6965
79960.310280666,5.6715,1.6446
79960.41312137801,5.0245,1.6431
79960.514845657,5.7160,1.8828
79960.616615249,6.0983,1.9791
79960.71836468,5.9930,2.0616
79960.820159904,6.0218,2.063
79960.921907275,6.0449,2.1538
79961.02371607001,6.4468,2.1473
79961.12547367399,5.6872,2.0927
79961.227126471,6.3827,2.2789
79961.32889704101,6.2421,2.1192
79961.430631215,6.5586,2.1489
79961.532426611,5.5941,1.9031
79961.634253717,5.7161,1.8111
79961.737699921,5.5087,1.7735
79961.842004989,6.2008,2.0963
79961.94588538,5.6116,1.9373
79962.049911947,6.0220,2.0224
79962.154020881,6.2459,1.9309
79962.257993179,6.4251,2.1339
79962.361462074,5.2285,1.8328
79962.464844313,6.0346,2.0464
79962.568284625,6.1871,2.018
79962.67066260301,6.7067,2.2184
79962.77243589199,5.8188,2.0675
79962.874159279,6.6309,2.2317
79962.975893579,6.2345,2.1517
79963.077502421,6.2580,2.0911
79963.179279617,6.0157,1.9898
79963.28089434101,6.6126,2.1697
79963.38249521999,6.3182,2.08
79963.484214936,6.0276,2.139
79963.585853654,6.3473,2.1695
79963.68747141599,6.2744,2.1871
79963.789203013,6.6653,2.2097
79963.89093301199,5.8947,2.1341
79963.992693707,6.3082,2.1483
79964.094499862,5.6760,1.9645
79964.19662576501,6.0504,2.0897
79964.299723298,6.4981,2.2732
79964.402964441,5.9466,1.9845
79964.505788718,5.4095,1.7201
79964.608598697,5.7234,1.6724
79964.711275177,5.5142,1.5277
79964.81465032601,4.8271,1.709
79964.91787170499,5.6131,1.6118
79965.020807646,5.3744,1.6352
79965.123835568,5.2897,1.7373
79965.22712198499,6.0847,2.0086
79965.33056365199,5.3992,1.7334
79965.433656045,5.7918,1.7382
79965.535388252,6.0648,1.9707
79965.637025847,5.8507,2.0506
79965.73879518,6.1629,2.0893
79965.84059397499,6.4942,2.1779
79965.942251017,6.1870,2.1572
79966.044010258,7.0638,2.3851
79966.14576208701,6.4477,2.1813
79966.247593801,6.9478,2.2162
79966.349084855,5.5266,1.9291
79966.45060448301,6.1638,2.0378
79966.55235985,7.0479,2.1943
79966.654089684,6.1473,2.0413
79966.755825366,5.7921,1.9843
79966.857583416,6.1456,2.0771
79966.959370141,6.1886,2.0983
79967.06112040801,6.3868,2.1058
79967.162845742,5.5603,2.0706
79967.264520852,7.0887,2.3018
79967.36623605499,5.7094,2.013
79967.467964522,6.7661,2.149
79967.569681578,5.8266,1.9472
79967.671425867,6.1775,2.1067
79967.773149873,5.9737,2.0406
79967.874887698,5.4482,1.9442
79967.976471423,6.5910,2.0875
79968.078230852,5.7761,1.9903
79968.17987995299,6.5356,2.101
79968.281638546,7.0008,2.3343
79968.38310714401,5.1926,2.0384
79968.48430108999,6.8183,2.2941
79968.585906334,6.4091,2.1351
79968.687934783,5.5558,2.115
79968.790051306,6.1795,2.0957
79968.892150923,8.5923,2.8196
79968.994290613,10.4112,3.715
79969.09641973401,6.3366,2.0815
79969.198384306,7.8946,2.7594
79969.300363544,8.9846,3.0976
79969.40230954099,5.6567,1.7529
79969.50407903201,5.5560,1.6805
79969.605809759,5.8156,1.7543
79969.707584345,5.5053,1.6009
79969.809326385,5.7982,1.8573
79969.91107042599,6.2125,1.8804
79970.01284671899,5.4438,1.8381
79970.114582628,5.7214,1.7281
79970.21635353399,6.4147,1.9682
79970.318091143,6.2437,2.1821
79970.419890595,6.0844,1.9789
79970.521686067,6.4228,2.0887
79970.623138856,5.9083,2.1402
79970.724580191,6.2915,2.2485
79970.82632299,6.6644,2.1928
79970.928104944,5.9463,2.1958
79971.029850219,6.3938,2.2229
79971.13163878499,6.5935,2.2182
79971.233398454,5.7607,1.9765
79971.33517220699,6.8371,2.3369
79971.43656928799,7.6120,3.0065
79971.538212987,6.0610,2.1575
79971.639876485,5.9394,2.1651
79971.74162448299,6.4387,2.1421
79971.843418144,6.8221,2.2254
79971.946069614,5.6837,2.1458
79972.050272814,6.0156,2.066
79972.15236157201,6.8338,2.1854
79972.254160275,6.2451,2.1745
79972.355883679,6.1209,2.013
79972.45763340501,6.3490,2.081
79972.55941227201,6.2034,2.2074
79972.661156759,5.7282,1.9687
79972.76289596999,5.8231,1.9133
79972.864660035,6.1513,2.0304
79972.966394127,6.1924,2.1883
79973.068117028,7.0058,2.2844
79973.169855142,6.5488,2.1683
79973.271637734,6.0462,2.255
79973.37304858,6.6161,2.2692
79973.474782213,6.7148,2.1967
79973.576464942,5.9477,2.1261
79973.67818754099,6.5480,2.1916
79973.77993528001,6.1566,2.0965
79973.881652244,6.3077,2.1134
79973.983428356,5.3574,1.9391
79974.08503551201,5.6443,1.773
79974.186752594,5.7942,1.7928
79974.28852795099,6.1981,1.9102
79974.390020042,5.2777,1.6394
79974.491778813,6.0042,1.6829
79974.593519434,6.0501,1.7981
79974.69530645901,5.5348,1.8079
79974.797033893,5.4425,1.7394
79974.899093279,6.1849,2.062
79975.002054629,5.9986,2.1621
79975.10424591901,5.7022,1.9047
79975.205989368,6.7474,2.2482
79975.307761321,7.1312,2.4073
79975.40952987,6.4411,2.3537
79975.511125251,5.7553,2.2048
79975.612886717,6.1757,2.2802
79975.71396444,5.9548,2.0624
79975.815752439,5.8753,1.9807
79975.91751828,6.2590,2.0341
79976.019304954,6.5394,2.1494
