36091.071545771,31.6647,22.276
36091.173934191,31.4664,22.089
36091.276675934,31.5111,22.394
36091.379125366,31.6060,22.236
36091.481819234,31.7455,22.117
36091.584660024,31.4668,22.348
36091.687437338,31.6416,22.024
36091.790406987,31.4434,22.335
36091.892476685,31.7519,22.365
36091.995174424,31.8382,22.191
36092.097879995,31.3789,22.038
36092.20066264,31.7468,22.328
36092.303515526,31.4899,22.38
36092.406194128,31.5131,22.17
36092.509048468,31.6988,22.073
36092.611450182,31.4333,22.065
36092.713761589,31.6265,22.25
36092.81596754,31.6537,22.267
36092.918570507,31.4422,22.326
36093.021445351,31.6578,22.027
36093.123777966,31.1525,21.783
36093.226497234,31.4989,22.367
36093.328816633,31.5022,22.138
36093.430774884,31.6987,22.083
36093.533026792,31.6686,22.286
36093.634965355,31.6511,22.232
36093.736923062,31.3306,22.238
36093.838997669,31.6175,22.02
36093.941094355,31.6451,22.259
36094.043199827,31.6555,22.267
36094.145200756,31.2620,22.155
36094.247337265,31.7275,22.346
36094.350176741,31.7928,22.151
36094.452310388,31.7303,22.334
36094.554297275,31.4590,22.339
36094.657132326,31.8090,22.178
36094.758518845,31.5046,22.145
36094.861303574,31.4755,22.352
36094.964202519,31.7708,22.36
36095.06698047,31.7400,22.112
36095.169613349,31.1753,21.831
36095.272277598,31.4845,22.346
36095.374902153,31.8351,22.184
36095.477783763,31.4283,22.321
36095.580549736,31.7904,22.15
36095.683462554,31.4529,22.328
36095.785439455,31.7091,22.318
36095.888595662,31.6247,22.006
36095.991298214,31.3274,22.197
36096.093939243,31.4797,21.851
36096.196718418,31.3904,22.29
36096.299539569,31.7686,22.123
36096.402353143,31.4026,22.275
36096.504962023,31.4914,22.147
36096.607553486,31.6086,21.956
36096.710297085,31.4336,22.306
36096.812877576,31.4712,22.109
36096.914205581,31.5716,22.226
36097.017107477,31.7236,22.081
36097.11928626,31.4542,22.063
36097.221389592,31.6555,22.253
36097.323373641,31.3741,22.275
36097.425481929,31.6336,22.225
36097.528306812,31.7257,22.075
36097.630995693,31.1694,22.085
36097.733845377,31.7582,22.12
36097.83651302,31.4016,22.284
36097.939185137,31.3988,22.069
36098.041910086,31.5796,21.963
36098.144593574,31.4445,22.325
36098.247279038,31.8087,22.155
36098.349926139,31.3991,22.056
36098.452628662,31.4114,22.291
36098.555430578,31.7123,22.081
36098.658179546,31.3498,22.22
36098.761130242,31.6650,22.039
36098.863118243,31.5929,22.209
36098.96579433,31.5247,22.399
36099.068485716,31.4206,22.089
36099.171313603,31.5902,22.169
36099.274000079,31.4885,22.134
36099.37595509,31.6855,22.057
36099.478745749,31.7730,22.346
36099.581491416,31.4687,22.337
36099.684348264,31.6017,21.97
36099.786913979,31.5666,22.217
36099.889569655,31.4813,22.348
36099.992382713,31.7915,22.144
36100.095170645,31.3899,22.283
36100.198324854,31.6315,22.246
36100.301316627,31.6669,22.053
36100.403390169,31.3563,22.266
36100.505396899,31.7399,22.329
36100.607478761,31.7081,22.087
36100.711868213,31.6026,22.444
36100.81448712,31.8190,22.156
36100.917278702,31.4896,22.368
36101.020131723,31.7303,22.095
36101.122787145,31.4569,22.119
36101.225565247,31.4786,22.357
36101.328608402,31.6565,22.268
36101.430004936,31.5065,22.148
36101.532675769,31.8554,22.182
36101.635655287,31.2109,22.115
36101.736969051,31.5999,22.225
36101.840031326,31.6745,22.265
36101.942166217,31.6355,22.018
36102.044351552,31.6585,22.269
36102.14703813,31.3540,22.235
36102.249879568,31.7940,22.152
36102.352626326,31.5406,22.397
36102.45556572,31.7520,22.142
36102.558311127,31.5244,22.411
36102.661263935,31.7085,22.073
36102.764176785,31.7222,22.308
36102.866946258,31.4598,22.357
36102.96987121,31.7458,22.1
36103.072639262,31.5183,22.382
36103.175293267,31.8402,22.193
36103.278185002,31.4530,22.355
36103.381064085,31.7272,22.079
36103.483811346,31.4858,22.366
36103.586584478,31.6529,22.03
36103.689190299,31.5373,22.192
36103.791946431,31.4845,22.349
36103.894560014,31.7857,22.122
36103.997315981,31.5124,22.386
36104.100112332,31.8127,22.187
36104.20284128,31.5105,22.379
36104.305588556,31.5439,22.189
36104.40847611,31.7739,22.139
36104.510328891,31.7659,22.364
36104.613035785,31.0679,21.726
36104.715054448,31.6667,22.263
36104.816835615,31.4654,22.352
36104.919390239,31.8205,22.156
36105.021033661,31.3665,22.031
36105.124279947,31.4916,22.1
36105.227154413,31.7362,22.325
36105.329984145,31.4878,22.14
36105.432007061,31.6574,22.264
36105.536438753,31.6227,22.246
36105.639194571,31.3402,22.216
36105.741997082,31.7255,22.076
36105.844714918,31.4023,22.277
36105.947470779,31.7492,22.116
36106.050124996,31.4252,22.296
36106.152750002,31.2244,21.903
36106.255190861,31.8681,22.182
36106.358105463,31.3875,22.298
36106.46107273,31.7326,22.09
36106.563832333,31.4075,22.275
36106.666684441,31.6083,21.976
36106.769203982,31.5235,22.175
36106.871100886,31.7388,22.308
36106.97385891,31.4859,22.362
36107.076584199,31.7503,22.103
36107.179190867,31.5150,22.177
36107.28190414,31.5161,22.384
36107.384713899,31.7457,22.1
36107.487842918,31.6365,22.243
36107.590558716,31.3756,22.247
36107.693429637,31.7904,22.144
36107.796045018,31.5298,22.166
36107.897401654,31.5404,22.416
36108.000393309,31.7651,22.138
36108.103303615,31.2635,22.158
36108.205234217,31.7538,22.103
36108.307987214,31.5179,22.386
36108.410034913,31.6468,22.24
36108.512587601,31.5807,22.239
36108.61525019,31.7029,22.038
36108.718041169,31.4938,22.396
36108.82084051,31.7342,22.096
36108.923487114,31.5170,22.39
36109.026175373,31.7692,22.114
36109.128746899,31.3768,22.048
36109.231641142,31.1473,22.021
36109.333580524,30.7636,21.352
36109.436331314,30.8028,21.177
36109.538953366,30.5537,21.21
36109.641611893,30.4155,21.273
36109.744175288,30.5470,21.17
36109.846692334,30.9154,21.274
36109.949319719,30.4661,21.34
36110.051888509,30.5293,21.176
36110.154541343,30.8147,21.17
36110.256978925,31.5558,22.198
36110.359726798,31.4981,22.366
36110.462480084,31.7251,22.068
36110.564540436,30.4027,21.331
36110.666587004,31.4827,22.09
36110.768491043,31.7308,22.082
36110.870492915,31.7182,22.292
36110.972447303,31.4109,22.323
36111.074399771,31.7428,22.111
36111.176570942,31.6607,22.253
36111.279363552,31.4979,22.386
36111.382490631,31.7114,22.322
36111.485163598,31.8329,22.172
36111.588125782,31.2104,22.099
36111.69098767,31.7592,22.128
36111.793003867,31.3949,22.301
36111.895635612,31.8210,22.169
36111.998290414,31.4990,22.375
36112.101028746,31.7619,22.128
36112.20374669,30.5462,21.212
36112.306208262,30.7648,21.616
36112.4110438,30.8174,21.192
36112.513521749,30.6274,21.265
36112.616099354,30.5304,21.396
36112.718838499,31.7518,22.117
36112.821805251,31.4303,22.324
36112.924590664,31.7742,22.124
36113.027285313,31.4777,22.341
36113.130100198,31.6081,21.969
36113.233115512,31.4122,22.317
36113.335532082,31.5796,22.22
36113.438251194,31.8404,22.171
36113.540986321,31.4561,22.348
36113.643589051,31.7019,22.05
36113.745324479,31.3887,22.284
36113.84822764,31.6903,22.054
36113.951209685,31.4242,22.307
36114.054131227,31.7423,22.114
36114.156847806,31.5056,22.373
36114.259613762,31.7967,22.148
36114.362327627,31.3416,22.216
36114.465122886,31.7093,22.066
36114.567860576,31.4787,22.357
36114.670531607,31.6616,21.997
36114.773200809,31.5587,22.431
36114.876146586,31.7267,22.096
36114.978759099,31.5841,22.44
36115.081612162,31.4765,22.122
36115.184450544,31.6944,22.302
36115.287125744,31.8339,22.172
36115.389941924,31.4715,22.127
36115.492807178,31.6035,22.198
36115.595490666,31.3645,22.015
36115.697954529,31.5490,22.395
36115.800898152,31.7177,22.098
36115.903586857,31.4883,22.354
36116.006252934,31.8961,22.228
36116.109005245,31.3047,21.976
36116.21151183,31.5265,22.393
36116.314163895,31.5315,22.175
36116.416580044,31.9119,22.234
36116.51849657,31.4197,22.309
36116.621098509,31.5589,21.901
36116.723710736,31.5361,22.183
36116.826238944,31.4782,22.335
36116.928995106,31.6113,21.982
36117.03167611,31.4824,22.124
36117.134294572,31.3909,22.262
36117.236919828,31.6265,21.991
36117.339831602,31.3925,22.276
36117.441507729,31.6676,22.017
36117.544215742,31.4537,22.328
36117.647161731,31.4889,21.864
36117.749488674,31.5495,22.168
36117.852233646,31.4180,22.297
36117.954776838,31.5130,22.158
36118.057595403,31.6144,22.181
36118.160508893,31.6088,21.979
36118.263351628,31.4240,22.308
36118.365294005,31.6550,22.029
36118.467222727,31.6917,22.279
36118.569228865,31.2787,21.96
36118.671288397,31.6371,22.233
36118.773253244,31.6960,22.284
36118.875344863,31.3496,22.241
36118.978021978,31.8361,22.18
36119.080762269,31.5001,22.401
36119.18354781,31.8297,22.167
36119.286272517,31.4575,22.117
36119.38891989,31.7637,22.307
36119.491850729,31.3132,22.223
36119.594538026,31.4508,21.796
36119.697284343,31.3779,22.049
36119.799994848,31.4626,22.327
36119.902689944,31.8481,22.177
36120.005934297,31.6832,22.287
36120.108609181,31.2935,21.963
36120.210807805,31.6485,22.239
36120.313241,31.5348,22.388
36120.416095967,31.6957,22.077
36120.518398959,31.6384,22.241
36120.620405298,31.1815,22.08
36120.723194483,31.6639,22.034
36120.825824408,31.5099,22.384
36120.928598749,31.6711,22.017
36121.030412629,31.3728,22.253
36121.133336436,31.4790,21.846
36121.236435272,31.5942,22.194
36121.339397021,31.3662,22.259
36121.44204653,31.7022,22.05
36121.544764211,31.4321,22.292
36121.647547678,31.5403,21.914
36121.750304054,31.4039,22.273
36121.852835564,31.5517,22.187
36121.954679812,31.6901,22.042
36122.057324837,31.4453,22.313
36122.16028625,31.4996,21.866
36122.263164537,31.4287,22.323
36122.365115473,31.7323,22.097
36122.46774058,31.5148,22.369
36122.570757768,31.6895,22.281
36122.673619853,31.6471,21.991
36122.776225862,31.4545,22.32
36122.879043432,31.7274,22.062
36122.980931054,31.4278,22.105
36123.082782945,30.9129,21.497
36123.185096139,30.5335,21.159
36123.287142939,30.7375,21.329
36123.389124045,30.5359,21.451
36123.491271583,30.7377,21.142
36123.593231037,30.7369,21.298
36123.69532932,30.9113,21.516
36123.797546379,31.6144,22.23
36123.899647425,31.3729,22.279
36124.001733986,31.6452,22.016
36124.103689552,31.5592,22.158
36124.205779004,31.3874,22.285
36124.307696241,31.4368,21.795
36124.409420136,31.7832,22.351
36124.511167553,31.4742,22.128
36124.613026594,31.7637,22.35
36124.715172808,31.3212,22.245
36124.817264566,31.6585,22.043
36124.919323438,31.7248,22.312
36125.022011296,31.5053,22.379
36125.124528128,31.7927,22.103
36125.227059408,31.5855,22.212
36125.329816451,31.4649,22.345
36125.432958638,31.6792,22.273
36125.535800447,31.7482,22.105
36125.638549487,31.2871,22.181
36125.74120816,31.8208,22.158
36125.844159848,31.2798,22.187
36125.946940171,31.7878,22.133
36126.049746806,31.4617,22.359
36126.152256897,31.3179,21.982
36126.255057474,31.7936,22.15
36126.357182356,31.6254,22.23
36126.459184726,31.4259,22.331
36126.561209231,31.6608,22.258
36126.664072773,31.6000,21.963
36126.767080198,31.7684,22.35
36126.869740235,31.5572,22.212
36126.972504049,31.4758,22.343
36127.081605657,31.7127,22.318
36127.184389075,31.3629,21.742
36127.286919957,31.5241,22.163
36127.389702352,31.5210,22.386
36127.492416695,31.8125,22.163
36127.595060933,31.3757,22.241
36127.697679946,31.5436,22.181
36127.800317156,31.8235,22.158
36127.902923874,31.5178,22.397
36128.005743018,31.7441,22.093
36128.107986869,31.6407,22.27
36128.210483126,31.5929,22.23
36128.313015607,31.6039,22.239
36128.415426784,31.5828,22.215
36128.517702339,31.5324,22.387
36128.620519968,31.8043,22.154
36128.723191269,31.5061,22.155
36128.826112364,31.7260,22.326
36128.92887929,31.4452,22.325
36129.031557608,31.4709,22.125
36129.133494753,31.5242,21.894
36129.235503126,31.7103,22.319
36129.337444646,31.7298,22.306
36129.440098466,31.4541,22.105
36129.542783348,31.4681,22.341
36129.645435303,31.7189,22.068
36129.747390947,31.3492,22.253
36129.850367611,31.6902,22.064
36129.9532231,31.7638,22.33
36130.056425625,31.2523,22.188
36130.157802494,31.2999,21.957
36130.260628193,31.7872,22.138
36130.363396733,31.4700,22.355
36130.465790827,31.5251,21.848
36130.568176151,31.6013,22.213
36130.670953304,30.8436,21.725
36130.77360036,31.0688,21.735
36130.876661147,31.7226,22.305
36130.979485003,31.6766,22.04
36131.082257708,31.4476,22.327
36131.185322627,31.4399,22.043
36131.287958063,31.4541,22.112
36131.390631133,31.7618,22.104
36131.493455188,31.3852,22.289
36131.596202143,31.6069,21.962
36131.699361959,31.6164,22.224
36131.802215631,31.2180,22.134
36131.904675287,31.4794,22.126
36132.007452974,31.6308,21.99
36132.109383057,31.2110,22.102
36132.21103942,31.8029,22.144
36132.312691771,31.5243,22.391
36132.415410784,31.8021,22.141
36132.518117103,31.5016,22.151
36132.620616129,31.4238,22.059
36132.722666564,31.7220,22.534
36132.825576508,31.6951,22.059
36132.928531903,31.4190,22.299
36133.031426367,31.7741,22.126
36133.134064972,31.2566,22.126
36133.236677767,31.5219,22.165
36133.339541626,31.7880,22.343
36133.442125254,31.5379,22.19
36133.544895345,31.7872,22.139
36133.647647427,31.3349,22.2
36133.750337547,31.7877,22.151
36133.852869754,31.5346,22.171
36133.955522415,31.4967,22.346
36134.058220458,31.7879,22.122
36134.160647901,31.4230,22.075
36134.263315044,31.5308,22.39
36134.366088326,31.7477,22.1
36134.468776499,31.4718,22.119
36134.570672075,31.7345,22.322
36134.672620489,31.2292,22.124
36134.774562947,31.5593,21.941
36134.87662483,31.6748,22.27
36134.979182376,31.5197,22.169
36135.080856206,31.4172,22.307
36135.183087334,31.5205,22.142
36135.285134819,31.7080,22.079
36135.387172565,31.7420,22.337
36135.489167505,31.3635,22.261
36135.591096833,31.5897,22.161
36135.693077267,31.6680,22.038
36135.795024594,31.6703,22.262
36135.898014162,31.3956,22.291
36136.001091102,31.7104,22.084
36136.103752017,31.3133,22.191
36136.205791566,31.6141,21.992
36136.308620751,31.4016,22.288
36136.410513159,31.7117,22.294
36136.51301522,31.5059,22.162
36136.615569286,31.8689,22.191
36136.718285627,31.5174,22.18
36136.820987875,31.5122,22.387
36136.923601011,31.7741,22.102
36137.026284872,31.4352,22.309
36137.129056239,31.5828,21.942
36137.231718809,31.4971,22.152
36137.334458712,31.4834,22.356
36137.43645505,31.7301,22.321
36137.539490232,31.6888,22.083
36137.642164348,31.4818,22.351
36137.744932499,31.7895,22.135
36137.847588427,30.9606,21.829
36137.949982843,30.7234,21.36
36138.052680123,30.9193,21.28
36138.155406465,30.4296,21.098
36138.257759501,30.7290,21.575
36138.360385962,32.3621,22.271
36138.468304688,29.0913,20.194
36138.570941161,31.2885,22.165
36138.673362447,31.9037,22.23
36138.776379095,31.3584,22.245
36138.879077968,31.8048,22.154
36138.981755465,31.4842,22.129
36139.083904123,31.6644,22.269
36139.186626462,31.4558,22.322
36139.289334322,31.8308,22.175
36139.391526935,31.6473,22.259
36139.494457784,31.4641,22.369
36139.597413087,31.5592,21.937
36139.70028811,31.5597,22.16
36139.803191447,31.4242,22.305
36139.906164129,31.6754,22.06
36140.008883568,31.4075,22.285
36140.110268139,31.3005,21.952
36140.211783879,31.4951,22.144
36140.313080348,31.9065,22.226
36140.415852129,31.4643,22.131
36140.517362445,31.4552,22.309
36140.620076301,31.6512,22.009
36140.721916509,31.4776,22.344
36140.824013911,31.7072,22.084
36140.926095195,31.6760,22.282
36141.02816682,31.7166,22.329
36141.130109343,31.3002,22.193
36141.232887033,31.7970,22.15
36141.335681598,31.4588,22.336
36141.438489694,31.7282,22.093
36141.541462326,31.3914,22.288
36141.644271198,31.6114,21.972
36141.746694933,31.5934,22.434
36141.849609837,31.7082,22.079
36141.952442132,31.4464,22.347
36142.05545829,31.6284,22.233
36142.158457788,31.5064,21.876
36142.26049325,31.3729,22.27
36142.362449848,31.6861,22.28
36142.465361103,31.7384,22.101
36142.568166882,31.4104,22.299
36142.67086684,31.3116,21.984
36142.772863389,31.5486,22.143
36142.874834322,31.7413,22.34
36142.97760825,31.2568,21.929
36143.080099813,31.8668,22.183
36143.182939582,31.3027,22.181
36143.285959804,31.6762,22.061
36143.388682295,31.4248,22.303
36143.491684825,31.6565,22.236
36143.59459349,31.5373,21.91
36143.697417214,31.4015,22.299
36143.79938147,31.7096,22.068
36143.901245386,31.3553,22.257
36144.003378721,31.5005,22.11
36144.104611615,31.3875,22.021
36144.207692476,31.6111,21.992
36144.309167172,31.4697,22.336
36144.410640998,31.5218,22.17
36144.512844157,31.5978,22.226
36144.614682119,31.5110,21.877
36144.717396727,31.3927,22.278
36144.820076858,31.8181,22.156
36144.922488523,31.5238,22.154
36145.025117757,30.4934,21.344
36145.127720632,30.3192,20.96
36145.230416321,30.7435,21.096
36145.33303744,30.3545,21.233
36145.435599531,30.4778,21.116
36145.537931501,30.4812,21.1
36145.640378476,30.7391,21.093
36145.742288614,30.6480,21.564
36145.84511662,31.7302,22.076
36145.947817501,31.3977,22.27
36146.050783058,31.5073,21.9
36146.15389651,31.4160,22.042
36146.256887882,31.3918,22.285
36146.358678648,31.6993,22.042
36146.461569598,31.3711,22.26
36146.563930072,31.5287,22.142
36146.665913192,31.5181,21.887
36146.767885638,31.6941,22.296
36146.869629263,31.4462,22.328
36146.9715764,31.6629,22.009
36147.07461557,31.6857,22.275
36147.177329973,31.2556,22.15
36147.280113569,31.7308,22.086
36147.38190229,31.4096,22.062
36147.483784426,31.7464,22.319
36147.585780878,31.3454,22.217
36147.687939506,31.5931,22.01
36147.789732955,31.6389,22.214
36147.892429862,31.4452,22.321
36147.995035822,31.5159,22.175
36148.097440199,31.8931,22.207
36148.200229304,31.4101,22.291
36148.302890741,31.4327,22.083
36148.405492752,31.8154,22.167
36148.507231036,31.4731,22.339
36148.609160976,31.5788,21.936
36148.710871235,31.4848,22.372
36148.813700646,31.6694,22.026
36148.916429359,31.4841,22.334
36149.018925782,31.5205,22.133
36149.121865956,31.6138,21.983
36149.224281861,31.5793,22.422
36149.326905932,31.8332,22.168
36149.429828344,31.4251,22.317
36149.532698891,31.7373,22.105
36149.635258556,31.4154,22.253
36149.73796537,31.3598,22.005
36149.840497381,30.8750,21.208
36149.942359288,30.4414,21.327
36150.045223162,31.7150,22.066
36150.147152025,31.3244,22.227
36150.249707802,31.7801,22.121
36150.352209866,31.4887,22.122
36150.454932428,31.4433,22.311
36150.556962157,31.6784,22.054
36150.659015621,31.6041,22.205
36150.761638515,31.4774,22.332
36150.864398728,31.7402,22.097
36150.96702954,31.4584,22.332
36151.069855064,31.7361,22.091
36151.172733164,31.2012,22.088
